C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_48_712.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_48_712.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_48_712.jpg, 0.0092379, 1, 0, 30.19025
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_48_814.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_48_814.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_48_814.jpg, 0.2913135, 1, 0, 30.16942
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_48_917.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_48_917.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_48_917.jpg, 0, 1, 0, 30.18934
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_49_016.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_49_016.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_49_016.jpg, 0, 1, 0, 30.19
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_49_120.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_49_120.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_49_120.jpg, 0, 1, 0, 30.19027
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_49_222.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_49_222.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_49_222.jpg, 0, 1, 0, 30.19033
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_49_322.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_49_322.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_49_322.jpg, 0, 1, 0, 30.19029
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_49_423.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_49_423.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_49_423.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_49_525.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_49_525.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_49_525.jpg, 0, 1, 0, 30.19024
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_49_625.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_49_625.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_49_625.jpg, 0, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_49_725.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_49_725.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_49_725.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_49_828.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_49_828.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_49_828.jpg, 0.1917102, 1, 0, 30.18037
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_49_928.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_49_928.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_49_928.jpg, 0, 1, 0, 30.18974
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_50_028.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_50_028.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_50_028.jpg, 0, 1, 0, 30.19015
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_50_129.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_50_129.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_50_129.jpg, 0, 1, 0, 30.19027
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_50_231.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_50_231.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_50_231.jpg, 0, 1, 0, 30.19029
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_50_333.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_50_333.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_50_333.jpg, 0.2253549, 1, 0, 30.17703
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_50_434.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_50_434.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_50_434.jpg, 0, 1, 0, 30.18957
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_50_537.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_50_537.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_50_537.jpg, 0, 1, 0, 30.19032
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_50_639.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_50_639.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_50_639.jpg, 0, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_50_741.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_50_741.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_50_741.jpg, 0.2079528, 1, 0, 30.17947
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_50_842.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_50_842.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_50_842.jpg, 0.04402987, 1, 0, 30.19083
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_50_945.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_50_945.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_50_945.jpg, 0, 1, 0, 30.19003
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_51_047.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_51_047.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_51_047.jpg, 0, 1, 0, 30.19025
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_51_148.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_51_148.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_51_148.jpg, 0, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_51_249.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_51_249.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_51_249.jpg, 0.0088623, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_51_351.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_51_351.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_51_351.jpg, 0.2655333, 1, 0, 30.17286
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_51_453.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_51_453.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_51_453.jpg, 0, 1, 0, 30.18928
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_51_553.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_51_553.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_51_553.jpg, 0, 1, 0, 30.19011
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_51_654.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_51_654.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_51_654.jpg, 0, 1, 0, 30.19026
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_51_755.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_51_755.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_51_755.jpg, 0.0168096, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_51_854.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_51_854.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_51_854.jpg, 0.32394, 1, 0, 30.16515
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_51_954.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_51_954.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_51_954.jpg, 0.2420603, 1, 0, 30.18767
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_52_057.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_52_057.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_52_057.jpg, 0, 1, 0, 30.18732
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_52_158.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_52_158.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_52_158.jpg, 0, 1, 0, 30.18999
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_52_260.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_52_260.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_52_260.jpg, 0.26781, 1, 0, 30.17489
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_52_363.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_52_363.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_52_363.jpg, 0, 1, 0, 30.18929
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_52_463.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_52_463.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_52_463.jpg, 0, 1, 0, 30.19015
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_52_566.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_52_566.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_52_566.jpg, 0.193278, 1, 0, 30.18215
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_52_666.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_52_666.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_52_666.jpg, 0.3480192, 1, 0, 30.16962
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_52_768.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_52_768.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_52_768.jpg, 0.05004925, 1, 0, 30.19073
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_52_869.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_52_869.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_52_869.jpg, 0, 1, 0, 30.18968
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_52_971.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_52_971.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_52_971.jpg, 0.1602321, 1, 0, 30.18593
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_53_072.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_53_072.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_53_072.jpg, 0.4650285, 1, 0, 30.14861
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_53_174.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_53_174.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_53_174.jpg, 0.180312, 1, 0, 30.1927
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_53_276.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_53_276.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_53_276.jpg, 0.1224879, 1, 0, 30.19169
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_53_377.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_53_377.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_53_377.jpg, 0.3945198, 1, 0, 30.16648
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_53_477.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_53_477.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_53_477.jpg, 0.09454264, 1, 0, 30.19238
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_53_578.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_53_578.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_53_578.jpg, 0, 1, 0, 30.18943
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_53_680.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_53_680.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_53_680.jpg, 0.2867214, 1, 0, 30.17509
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_53_780.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_53_780.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_53_780.jpg, 0.5822235, 1, 0, 30.13458
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_53_880.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_53_880.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_53_880.jpg, 0.3868243, 1, 0, 30.19095
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_53_983.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_53_983.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_53_983.jpg, 0.08683575, 1, 0, 30.19135
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_54_085.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_54_085.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_54_085.jpg, 0, 1, 0, 30.18872
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_54_188.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_54_188.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_54_188.jpg, 0, 1, 0, 30.19019
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_54_289.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_54_289.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_54_289.jpg, 0.2815536, 1, 0, 30.17327
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_54_390.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_54_390.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_54_390.jpg, 0.02588189, 1, 0, 30.19063
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_54_492.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_54_492.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_54_492.jpg, 0, 1, 0, 30.19005
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_54_592.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_54_592.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_54_592.jpg, 0.2474889, 1, 0, 30.17705
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_54_693.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_54_693.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_54_693.jpg, 0.5428116, 1, 0, 30.13766
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_54_794.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_54_794.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_54_794.jpg, 0.4400882, 1, 0, 30.18143
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_54_894.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_54_894.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_54_894.jpg, 0.1404501, 1, 0, 30.19388
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_54_996.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_54_996.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_54_996.jpg, 0, 1, 0, 30.18863
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_55_098.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_55_098.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_55_098.jpg, 0.0336282, 1, 0, 30.1904
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_55_200.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_55_200.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_55_200.jpg, 0.2408586, 1, 0, 30.18118
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_55_301.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_55_301.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_55_301.jpg, 0, 1, 0, 30.18871
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_55_403.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_55_403.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_55_403.jpg, 0, 1, 0, 30.19025
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_55_503.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_55_503.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_55_503.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_55_604.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_55_604.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_55_604.jpg, 0, 1, 0, 30.19037
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_55_707.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_55_707.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_55_707.jpg, 0.08455381, 1, 0, 30.18859
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_55_806.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_55_806.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_55_806.jpg, 0.3865646, 1, 0, 30.15697
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_55_907.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_55_907.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_55_907.jpg, 0.3126681, 1, 0, 30.18478
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_56_009.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_56_009.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_56_009.jpg, 0.01481468, 1, 0, 30.18782
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_56_112.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_56_112.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_56_112.jpg, 0, 1, 0, 30.18961
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_56_213.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_56_213.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_56_213.jpg, 0, 1, 0, 30.19025
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_56_315.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_56_315.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_56_315.jpg, 0.1968765, 1, 0, 30.18129
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_56_416.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_56_416.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_56_416.jpg, 0, 1, 0, 30.18974
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_56_517.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_56_517.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_56_517.jpg, 0, 1, 0, 30.19025
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_56_618.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_56_618.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_56_618.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_56_718.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_56_718.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_56_718.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_56_821.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_56_821.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_56_821.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_56_923.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_56_923.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_56_923.jpg, 0.2165394, 1, 0, 30.17779
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_57_024.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_57_024.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_57_024.jpg, 0.0149925, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_57_126.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_57_126.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_57_126.jpg, 0, 1, 0, 30.19007
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_57_227.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_57_227.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_57_227.jpg, 0, 1, 0, 30.19027
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_57_327.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_57_327.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_57_327.jpg, 0, 1, 0, 30.19019
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_57_429.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_57_429.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_57_429.jpg, 0.2503146, 1, 0, 30.1742
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_46_57_531.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_46_57_531.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_46_57_531.jpg, 0.1611201, 1, 0, 30.18964
